kPosicaox,kPosicaoy,kPosicaoz,SetPointx,SetPointy,SetPointz,Largura de Pulso x,Largura de Pulso y,Largura de Pulso z,Gyrox,Gyroy,Gyroz,Tempo
0.3893294788810275,-2.392489978192772,1.9713616479312863,0.0,0.0,0.0,1212,1168,1164,-6.770992366412214,-1.4122137404580153,0.9694656488549618,1541388079.727745
0.3268706141686208,-2.3838670675454594,1.9351969336213404,0.0,0.0,0.0,1212,1168,1164,-4.900763358778626,1.3893129770992367,-2.9389312977099236,1541388079.745708
0.5132003866787848,-2.273154758878155,1.9627179860090322,0.0,0.0,0.0,1212,1168,1164,8.816793893129772,6.99236641221374,0.5877862595419847,1541388079.763673
0.6599822604678227,-2.481670841394604,2.18069622507272,0.0,0.0,0.0,1212,1168,1164,6.870229007633588,-10.870229007633588,11.389312977099237,1541388079.781698
0.42159982197609275,-2.681751485032062,2.3355895854933566,0.0,0.0,0.0,1212,1169,1164,-14.709923664122137,-10.244274809160306,7.709923664122138,1541388079.799852
0.312953275951621,-2.671226903484939,2.272392554417905,0.0,0.0,0.0,1212,1169,1164,-7.404580152671755,1.4885496183206106,-4.404580152671755,1541388079.817751
0.45466873500595284,-2.5194589944682497,2.3544547230274118,0.0,0.0,0.0,1212,1169,1164,6.8320610687022905,9.748091603053435,3.854961832061069,1541388079.834973
0.7607283967103968,-2.8665375961871638,2.5725931197995373,0.0,0.0,0.0,1212,1169,1163,15.030534351145038,-17.748091603053435,10.801526717557252,1541388079.853508
0.7682564236083826,-3.1001888442164187,2.9470590901652196,0.0,0.0,0.0,1212,1169,1163,-1.0,-12.17557251908397,20.045801526717558,1541388079.871388
0.6298506567642758,-3.1903760662111282,3.0063629996973535,0.0,0.0,0.0,1212,1169,1163,-9.083969465648854,-4.083969465648855,2.3587786259541983,1541388079.889549
0.7874205516509415,-3.2324882173664733,2.91033942644876,0.0,0.0,0.0,1212,1169,1163,7.320610687022901,-1.4274809160305344,-6.251908396946565,1541388079.907392
1.260741522302647,-3.2939608955172304,2.946769785704799,0.0,0.0,0.0,1212,1169,1163,25.267175572519083,-2.5572519083969465,1.1297709923664123,1541388079.925184
1.6153161438369208,-3.6233603107050505,3.3522614697378956,0.0,0.0,0.0,1212,1170,1163,20.419847328244273,-19.38167938931298,24.053435114503817,1541388079.942222
1.7878512474452266,-3.758180954075096,3.287093028766978,0.0,0.0,0.0,1212,1170,1163,8.641221374045802,-6.9541984732824424,-4.7251908396946565,1541388079.958688
2.062032330593813,-3.8097579724073674,3.187906074747492,0.0,0.0,0.0,1212,1170,1163,12.946564885496183,-1.7938931297709924,-6.122137404580153,1541388079.97791
2.2774246347515823,-3.8998905200336713,3.2035567963883347,0.0,0.0,0.0,1212,1170,1163,10.564885496183207,-4.106870229007634,-0.05343511450381679,1541388079.995761
2.251363782395025,-4.082808517243315,3.4339905391315084,0.0,0.0,0.0,1212,1170,1163,-2.8702290076335877,-9.259541984732824,11.885496183206106,1541388080.013656
2.1964532666736996,-4.40509098615703,3.5533438164818825,0.0,0.0,0.0,1212,1170,1162,-4.6106870229007635,-17.80916030534351,6.00763358778626,1541388080.031623
2.2034118127287896,-4.3997275607194695,3.4146578474354614,0.0,0.0,0.0,1212,1170,1163,-1.0458015267175573,1.1984732824427482,-8.412213740458014,1541388080.049754
